stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
-0.0021 0 0 0 3548 0.040329 -0.657658 -0.0460014 0.053103 0.0107251 -0.00601915 1 16027
-0.0021 0 0 0 3548 0.018033 -0.685038 -0.267416 0.0506123 0.00841884 0.000842348 1 16031
-0.0021 0 0 0 3548 -0.0796213 -0.657701 -0.269596 0.0435119 0.00640776 0.00167167 1 16035
-0.00195 0 0 0 3549 0.0500202 -0.698389 -0.097271 0.0525913 0.0104865 -0.00612542 1 16039
-0.0021 0 0 0 3548 0.0221539 -0.623989 -0.188078 0.0495086 0.00802927 0.000260696 1 16043
-0.0021 0 0 0 3548 -0.0630503 -0.621702 -0.336811 0.0443555 0.0057403 0.00145285 1 16047
-0.0021 0 0 0 3548 0.0701189 -0.731308 -0.148439 0.0521342 0.0106401 -0.00581357 1 16051
-0.0021 0 0 0 3548 0.0575562 -0.673553 -0.187048 0.0489737 0.00779158 -0.00060229 1 16055
-0.0021 0 0 0 3548 -0.023056 -0.639492 -0.291433 0.0448123 0.0052693 0.00228906 1 16059
-0.00195 0 0 0 3549 0.0291967 -0.678354 -0.0612831 0.0528964 0.0102697 -0.00574742 1 16063
-0.0021 0 0 0 3548 0.0172682 -0.680414 -0.235458 0.0489298 0.00877176 -8.40873e-05 1 16067
-0.0021 0 0 0 3548 -0.0434742 -0.620939 -0.196617 0.0440828 0.00688212 0.00285432 1 16071
-0.0021 0 0 0 3548 0.0675592 -0.755779 -0.0655556 0.0529276 0.00931739 -0.00503516 1 16075
-0.00195 0 0 0 3549 0.027339 -0.662731 -0.207079 0.0485423 0.00740415 -0.000540465 1 16079
-0.00195 0 0 0 3549 -0.048399 -0.591213 -0.229874 0.0442451 0.00579748 0.00172962 1 16083
-0.0021 0 0 0 3548 0.0451536 -0.72139 -0.119692 0.0534749 0.00990531 -0.00504793 1 16087
-0.0021 0 0 0 3548 0.0150785 -0.699558 -0.140537 0.0479529 0.00812305 -0.00171386 1 16091
-0.0021 0 0 0 3548 -0.0164614 -0.600414 -0.329458 0.044206 0.0062182 0.00263986 1 16095
-0.0021 0 0 0 3548 0.0354567 -0.707146 -0.117105 0.0537229 0.00940559 -0.00517778 1 16099
-0.0021 0 0 0 3548 0.0390968 -0.69558 -0.226257 0.0479913 0.00831884 -0.00231473 1 16103
-0.0021 0 0 0 3548 -0.0582552 -0.618839 -0.239916 0.0437121 0.00796802 0.00224788 1 16107
-0.0021 0 0 0 3548 0.068284 -0.747337 -0.108204 0.0533814 0.00869782 -0.0047193 1 16111
-0.00195 0 0 0 3549 0.0325785 -0.688877 -0.213377 0.0479071 0.00856768 -0.00199285 1 16115
-0.0021 0 0 0 3548 -0.0631781 -0.581059 -0.271311 0.0447692 0.0066625 0.00260954 1 16119
-0.0021 0 0 0 3548 0.0550785 -0.702744 -0.149954 0.0535704 0.00857325 -0.00454709 1 16123
-0.0021 0 0 0 3548 0.0237503 -0.675629 -0.13629 0.0474323 0.00919379 -0.00255957 1 16127
-0.0021 0 0 0 3548 -0.0412178 -0.653166 -0.269236 0.0437034 0.00655704 0.0024084 1 16131
-0.00195 0 0 0 3549 0.0333776 -0.686779 -0.0995636 0.0540257 0.00881377 -0.00412235 1 16135
-0.0021 0 0 0 3548 0.00953674 -0.680798 -0.207373 0.0479635 0.00828117 -0.00323007 1 16139
-0.0021 0 0 0 3548 -0.0176105 -0.62702 -0.314493 0.0434105 0.00719554 0.00227353 1 16143
-0.0021 0 0 0 3548 0.036088 -0.716986 -0.129 0.0540124 0.0084434 -0.00471568 1 16147
-0.0021 0 0 0 3548 0.0398321 -0.657843 -0.160675 0.0485321 0.0084434 -0.00303678 1 16151
-0.0021 0 0 0 3548 -0.0545578 -0.58329 -0.185656 0.0437771 0.00741357 0.00179663 1 16155
-0.0021 0 0 0 3548 0.0526505 -0.730831 -0.129471 0.0537329 0.00811522 -0.0040504 1 16159
-0.0021 0 0 0 3548 0.0199699 -0.675779 -0.158485 0.0475018 0.00955839 -0.00283478 1 16163
-0.0021 0 0 0 3548 -0.039794 -0.615164 -0.2535 0.0436155 0.00595284 0.00228332 1 16167
-0.00195 0 0 0 3549 0.0237656 -0.722153 -0.127865 0.054072 0.0070128 -0.00345552 1 16171
-0.0021 0 0 0 3548 0.0635729 -0.654297 -0.0973759 0.0478811 0.00805061 -0.00429244 1 16175
-0.0021 0 0 0 3548 -0.0368118 -0.62933 -0.25543 0.0438682 0.00824104 0.0021161 1 16179
-0.0021 0 0 0 3548 -0.0110941 -0.725647 -0.123941 0.052965 0.00725169 -0.00406846 1 16183
-0.0021 0 0 0 3548 0.063695 -0.66119 -0.154194 0.0475228 0.00812203 -0.00365852 1 16187
-0.0021 0 0 0 3548 0.00230408 -0.615738 -0.236464 0.0438918 0.00671164 0.00174685 1 16191
-0.0021 0 0 0 3548 -0.0200033 -0.757156 -0.129152 0.0532413 0.00726254 -0.0042724 1 16195
-0.00195 0 0 0 3549 0.0448608 -0.648087 -0.109726 0.0470933 0.00972918 -0.00414367 1 16199
-0.0021 0 0 0 3548 0.0288486 -0.650585 -0.202579 0.0438621 0.00607923 0.00118448 1 16203
-0.0021 0 0 0 3548 0.00291443 -0.754032 -0.15346 0.0535532 0.00682475 -0.00264217 1 16207
-0.00195 0 0 0 3549 0.0248232 -0.637741 -0.10536 0.0476061 0.00896719 -0.00418153 1 16211
-0.00195 0 0 0 3549 0.0145702 -0.635141 -0.241037 0.044089 0.00686105 0.00104155 1 16215
-0.0021 0 0 0 3548 -0.0122042 -0.755562 -0.157492 0.0535899 0.00690675 -0.0026138 1 16219
-0.0021 0 0 0 3548 0.0529184 -0.676754 -0.113468 0.0474428 0.00784255 -0.00446554 1 16223
-0.0021 0 0 0 3548 0.00808334 -0.616903 -0.191145 0.0434024 0.00676593 0.000715032 1 16227
-0.00195 0 0 0 3549 -0.00326347 -0.76812 -0.18503 0.0534126 0.00651558 -0.00329584 1 16231
-0.0021 0 0 0 3548 0.0553188 -0.709671 -0.187559 0.0463656 0.00887177 -0.00392094 1 16235
-0.0021 0 0 0 3548 0.0640984 -0.629351 -0.196426 0.0430548 0.00572199 0.000577435 1 16239
-0.0021 0 0 0 3548 0.00148487 -0.765007 -0.118202 0.0542955 0.00547874 -0.00221391 1 16243
-0.0021 0 0 0 3548 0.0268097 -0.625689 -0.0779037 0.0480452 0.00847984 -0.0040888 1 16247
-0.00195 0 0 0 3549 0.0427895 -0.598888 -0.17354 0.0432913 0.00575031 0.000818416 1 16251
-0.0021 0 0 0 3548 0.0115919 -0.742266 -0.120361 0.053458 0.00618201 -0.00220795 1 16255
-0.00195 0 0 0 3549 0.0343275 -0.671986 -0.083395 0.0471768 0.0076837 -0.00406119 1 16259
-0.0021 0 0 0 3548 0.0163555 -0.625824 -0.250027 0.0433364 0.00562072 0.00105113 1 16263
-0.00195 0 0 0 3549 0.0147581 -0.729572 -0.0646286 0.054144 0.00617378 -0.00249085 1 16267
-0.0021 0 0 0 3548 0.0553427 -0.696804 -0.135971 0.0471612 0.00801656 -0.00415884 1 16271
-0.0021 0 0 0 3548 0.0176563 -0.589176 -0.195896 0.042383 0.00559795 0.000592485 1 16275
-0.0021 0 0 0 3548 0.0228262 -0.741051 -0.121492 0.0552039 0.00543256 -0.00161211 1 16279
-0.00195 0 0 0 3549 0.0411978 -0.672562 -0.092207 0.047911 0.00817767 -0.00421336 1 16283
-0.0021 0 0 0 3548 0.0210066 -0.616571 -0.163094 0.041823 0.00500003 0.000161961 1 16287
-0.00195 0 0 0 3549 0.0516195 -0.738243 -0.118715 0.0539242 0.00539019 -0.00165285 1 16291
-0.0021 0 0 0 3548 0.0756464 -0.68391 -0.01124 0.0476888 0.00771821 -0.00469349 1 16295
-0.0021 0 0 0 3548 0.0290527 -0.609667 -0.248938 0.0432242 0.0045826 0.000825524 1 16299
-0.0021 0 0 0 3548 0.0135269 -0.703346 -0.125818 0.0538188 0.00635021 -0.00127515 1 16303
-0.0021 0 0 0 3548 0.09657 -0.736588 -0.0844765 0.0480762 0.00692108 -0.00480336 1 16307
-0.0021 0 0 0 3548 0.0141869 -0.615448 -0.233782 0.0426217 0.00471987 0.000488937 1 16311
-0.0021 0 0 0 3548 0.0263863 -0.722479 -0.0519714 0.0545571 0.00516836 -0.00124486 1 16315
-0.00195 0 0 0 3549 0.0918474 -0.715036 -0.0672493 0.0476711 0.00807042 -0.00454418 1 16319
-0.0021 0 0 0 3548 0.010417 -0.644222 -0.193645 0.0413766 0.00498533 -0.000485927 1 16323
-0.0021 0 0 0 3548 0.0512848 -0.728992 -0.133263 0.054291 0.00505585 -0.000476867 1 16327
-0.0021 0 0 0 3548 0.0758238 -0.657562 -0.102587 0.0481358 0.00738399 -0.00399049 1 16331
-0.0021 0 0 0 3548 0.027153 -0.62126 -0.198624 0.0420954 0.00392637 -0.000347182 1 16335
-0.0021 0 0 0 3548 0.0613337 -0.73637 -0.101936 0.0538762 0.0050754 -0.000444055 1 16339
-0.0021 0 0 0 3548 0.0792046 -0.715832 -0.0381832 0.0472735 0.00719089 -0.00519112 1 16343
-0.0021 0 0 0 3548 0.0388689 -0.607151 -0.209728 0.0422304 0.00415657 0.000155419 1 16347
-0.0021 0 0 0 3548 0.0169306 -0.703695 -0.124439 0.0549912 0.00556204 -0.000710756 1 16351
-0.00195 0 0 0 3549 0.0879536 -0.72049 -0.0970898 0.0477071 0.00742565 -0.00443992 1 16355
-0.0021 0 0 0 3548 0.0453825 -0.636366 -0.159023 0.0418634 0.00536242 -0.00074634 1 16359
-0.0021 0 0 0 3548 0.0163212 -0.743561 -0.0347195 0.0536759 0.00484612 -0.00075233 1 16363
-0.0021 0 0 0 3548 0.0777092 -0.678497 -0.0518608 0.0479161 0.00696655 -0.00377084 1 16367
-0.0021 0 0 0 3548 0.0306168 -0.62837 -0.160767 0.0422785 0.00447932 -0.00118993 1 16371
-0.0021 0 0 0 3548 0.0659628 -0.727139 -0.128828 0.0530922 0.00511209 -0.000130817 1 16375
0 0 0 0 3548 0.120979 -0.662266 -0.0425892 0.048133 0.00615147 -0.00419411 1 16379
-0.0021 0 0 0 3548 0.0490808 -0.604906 -0.160202 0.0425756 0.00361526 -0.000955135 1 16383
-0.00195 0 0 0 3549 -0.00509548 -0.714409 -0.109962 0.0535523 0.00500337 -0.000360176 1 16387
0 0 0 0 3548 0.103971 -0.698008 -0.0413551 0.0472119 0.00698806 -0.00466673 1 16391
-0.0021 0 0 0 3548 0.0742626 -0.619423 -0.161846 0.0421374 0.00555725 -0.000922546 1 16395
-0.0021 0 0 0 3548 0.0456505 -0.751072 -0.113476 0.0533977 0.00402596 -2.92212e-05 1 16399
0 0 0 0 3548 0.13599 -0.675793 -0.0439358 0.0473245 0.00635586 -0.00363339 1 16403
-0.0021 0 0 0 3548 0.0649347 -0.603323 -0.127617 0.0425273 0.0048364 -0.00189307 1 16407
-0.0021 0 0 0 3548 0.0463343 -0.771608 -0.0521679 0.054423 0.00500951 1.7792e-05 1 16411
-0.0021 0 0 0 3548 0.0702763 -0.658056 0.0137863 0.04654 0.00627401 -0.00376762 1 16415
-0.0021 0 0 0 3548 0.060564 -0.611664 -0.0874138 0.0423707 0.00417454 -0.00136036 1 16419
-0.0021 0 0 0 3548 0.0306578 -0.751892 -0.08354 0.054412 0.00524808 0.000933215 1 16423
0 0 0 0 3549 0.179782 -0.714287 0.050354 0.0468632 0.00724197 -0.00688648 1 16428
-0.0021 0 0 0 3548 0.0733299 -0.62397 -0.118448 0.0437866 0.00519193 9.73642e-05 1 16432
-0.0021 0 0 0 3548 -0.0484047 -0.685331 -0.197235 0.0532922 0.00368412 0.00189963 1 16436
0 0 0 0 3548 0.150641 -0.704559 -0.00720978 0.0479218 0.00750875 -0.00632375 1 16440
-0.0021 0 0 0 3548 0.083477 -0.657209 -0.129959 0.043785 0.00564536 -0.000339374 1 16444
-0.0021 0 0 0 3548 -0.0312538 -0.733704 -0.156647 0.0523626 0.00314022 0.00169176 1 16448
0 0 0 0 3548 0.138537 -0.676804 -0.026123 0.0469292 0.0078891 -0.00592835 1 16452
-0.0021 0 0 0 3548 0.0545435 -0.668905 -0.161356 0.0431452 0.00528749 -0.00106278 1 16456
-0.0021 0 0 0 3548 -0.0222006 -0.733816 -0.191027 0.0520869 0.00384722 0.00266171 1 16460
0 0 0 0 3548 0.164097 -0.687368 0.00160027 0.0467255 0.00660226 -0.0059507 1 16464
0 0 0 0 3549 0.107426 -0.628433 -0.129387 0.0444154 0.00403564 -0.00136247 1 16468
-0.00195 0 0 0 3549 -0.0372286 -0.703028 -0.118536 0.0530344 0.00413977 0.0031957 1 16472
0 0 0 0 3548 0.152819 -0.684179 0.0804558 0.0465081 0.00719862 -0.00596093 1 16476
0 0 0 0 3548 0.106757 -0.629837 -0.0972118 0.0438097 0.00575244 -0.00105529 1 16480
-0.0021 0 0 0 3548 -0.0261002 -0.675865 -0.143896 0.0539223 0.00374926 0.0027685 1 16484
0 0 0 0 3548 0.132773 -0.709316 -0.0855522 0.0473772 0.00693193 -0.00579515 1 16488
-0.00195 0 0 0 3549 0.0860319 -0.669111 -0.136232 0.0428938 0.0062127 -0.00205299 1 16492
-0.0021 0 0 0 3548 -0.0156927 -0.771038 -0.0413723 0.0533338 0.0026868 0.00237691 1 16496
0 0 0 0 3548 0.150208 -0.664051 -0.00636864 0.0459858 0.00708683 -0.00559944 1 16500
-0.0021 0 0 0 3548 0.0905066 -0.637497 -0.0851688 0.0438597 0.00571471 -0.00200485 1 16504
-0.0021 0 0 0 3548 -0.0262451 -0.730314 -0.12044 0.0531589 0.00335931 0.00383538 1 16508
0 0 0 0 3548 0.119522 -0.654686 0.0105228 0.0464731 0.00701461 -0.00509185 1 16512
0 0 0 0 3549 0.114177 -0.661106 -0.111467 0.0436673 0.00439104 -0.0023132 1 16516
-0.0021 0 0 0 3548 -0.0273371 -0.726362 -0.0970039 0.0544223 0.00428647 0.00326541 1 16520
0 0 0 0 3548 0.138374 -0.647209 -0.0541706 0.046003 0.00598105 -0.00589682 1 16524
0 0 0 0 3548 0.122775 -0.655289 -0.0913467 0.0431294 0.00715765 -0.00295624 1 16528
-0.0021 0 0 0 3548 -0.00628185 -0.753258 -0.106522 0.0543656 0.00286448 0.00403503 1 16532
0 0 0 0 3549 0.121853 -0.640713 -0.0792389 0.0457894 0.00629891 -0.00517806 1 16536
0 0 0 0 3548 0.125295 -0.619415 -0.120106 0.0434873 0.0076367 -0.00319453 1 16540
-0.0021 0 0 0 3548 -0.00121021 -0.756496 -0.102116 0.0554056 0.0040358 0.00410601 1 16544
0 0 0 0 3549 0.11252 -0.637344 -0.0158138 0.044467 0.00603924 -0.0054677 1 16548
0 0 0 0 3548 0.107182 -0.639164 -0.0751648 0.0434324 0.0066326 -0.00296727 1 16552
-0.0021 0 0 0 3548 -0.0274162 -0.736221 -0.147726 0.0547587 0.00361104 0.00440679 1 16556
0 0 0 0 3548 0.110909 -0.639654 -0.0858269 0.0442327 0.00600632 -0.00595619 1 16560
0 0 0 0 3548 0.152991 -0.682209 -0.172983 0.0425904 0.00776249 -0.00344159 1 16564
-0.0021 0 0 0 3548 0.0396099 -0.753567 -0.0443325 0.0551176 0.00673077 0.00182271 1 16568
-0.00195 0 0 0 3549 0.0255766 -0.712673 -0.095089 0.0451846 0.0062254 -0.00190808 1 16572
-0.00195 0 0 0 3549 0.0438471 -0.611364 -0.106688 0.0434997 0.008573 -0.00330408 1 16576
-0.0021 0 0 0 3548 0.00383568 -0.76297 -0.125261 0.0547211 0.00391763 0.00435114 1 16580
-0.0021 0 0 0 3548 0.0121927 -0.719919 -0.131531 0.0454022 0.00775082 -0.00138275 1 16584
0 0 0 0 3548 0.118432 -0.62019 -0.072855 0.0436225 0.00882543 -0.00371569 1 16588
-0.0021 0 0 0 3548 -0.0548925 -0.750444 -0.148628 0.0546408 0.00433688 0.0041973 1 16592
-0.0021 0 0 0 3548 -0.00543118 -0.664536 -0.115183 0.045252 0.00806476 -0.000759423 1 16596
-0.0021 0 0 0 3548 0.055419 -0.624672 -0.015974 0.0457028 0.00932117 -0.00322448 1 16600
-0.00195 0 0 0 3549 0.0814447 -0.762394 -0.0438538 0.0542667 0.00706007 0.00100669 1 16604
-0.0021 0 0 0 3548 0.0123253 -0.69392 -0.0114155 0.0457063 0.00774933 -0.000406936 1 16608
-0.0021 0 0 0 3548 0.0701475 -0.613949 -0.112444 0.0469776 0.00880857 -0.00301288 1 16612
-0.0021 0 0 0 3548 0.0468616 -0.733347 -0.0607586 0.0532924 0.00716162 0.000878751 1 16616
-0.0021 0 0 0 3548 0.0291214 -0.72588 -0.0993252 0.0459412 0.00753514 0.000511155 1 16620
-0.0021 0 0 0 3548 0.0876122 -0.624458 -0.106546 0.0462161 0.0114276 -0.00326055 1 16624
-0.0021 0 0 0 3548 -0.00375366 -0.731945 -0.224022 0.051869 0.00341601 0.00481308 1 16629
-0.0021 0 0 0 3548 0.0455608 -0.590685 -0.199131 0.0426223 0.00559262 -0.00512719 1 16634
-0.0021 0 0 0 3548 0.0963449 -0.744438 -0.0261383 0.05145 0.00677206 -0.00306651 1 16638
-0.0021 0 0 0 3548 0.0657139 -0.7019 -0.167389 0.0497401 0.00597709 0.00319046 1 16642
-0.0021 0 0 0 3548 0.0192623 -0.632717 -0.0994263 0.0416217 0.00545277 -0.00582789 1 16646
-0.00195 0 0 0 3549 0.0924482 -0.747007 -0.0850277 0.0522621 0.0061553 0.000168949 1 16651
-0.0021 0 0 0 3548 0.0473137 -0.679401 -0.00943184 0.0471054 0.00712059 0.000339165 1 16655
-0.0021 0 0 0 3548 0.0598907 -0.613876 -0.132351 0.0456011 0.00731155 -0.00296922 1 16659
-0.0021 0 0 0 3548 0.055665 -0.726994 -0.0496502 0.0528898 0.00674476 -0.00012134 1 16663
-0.0021 0 0 0 3548 -0.0106802 -0.705376 -0.0704117 0.0435551 0.00859618 -0.0025761 1 16668
-0.0021 0 0 0 3548 0.0849915 -0.615108 -0.0319366 0.0487995 0.0114864 -0.00344977 1 16672
-0.00195 0 0 0 3549 -0.0166073 -0.754536 -0.167406 0.0516208 0.00604721 0.00521635 1 16677
-0.00195 0 0 0 3549 0.0312996 -0.571568 -0.192217 0.0415623 0.00539827 -0.00516765 1 16682
0 0 0 0 3548 0.110977 -0.746769 -0.0826817 0.0524545 0.00514042 -0.000265941 1 16687
-0.00195 0 0 0 3549 -0.0258818 -0.646996 -0.0657425 0.0448711 0.00905523 -0.00251554 1 16692
0 0 0 0 3548 0.148455 -0.74103 -0.050375 0.0498455 0.0109666 -0.00550099 1 16697
-0.0021 0 0 0 3548 -0.00996971 -0.698456 -0.210072 0.050136 0.00628508 0.00517808 1 16702
-0.0021 0 0 0 3548 -0.00600338 -0.606279 -0.299183 0.041598 0.00520279 -0.00480525 1 16706
-0.0021 0 0 0 3548 0.0995893 -0.735722 -0.0827694 0.0525231 0.00842459 -0.00433424 1 16710
-0.0021 0 0 0 3548 0.0174379 -0.676304 -0.194342 0.0494987 0.00544258 0.00328048 1 16714
-0.0021 0 0 0 3548 -0.031311 -0.624588 -0.170036 0.0427483 0.0078909 -0.00360873 1 16718
0 0 0 0 3548 0.116101 -0.715063 0.0267849 0.0523927 0.0110568 -0.00567193 1 16722
-0.0021 0 0 0 3548 -0.0477333 -0.737854 -0.210424 0.0503315 0.00655447 0.0042315 1 16726
-0.00195 0 0 0 3549 -0.00443268 -0.599878 -0.262604 0.0403395 0.00523566 -0.00412734 1 16730
0 0 0 0 3548 0.152463 -0.744045 -0.00573349 0.0520095 0.0111351 -0.00621274 1 16734
-0.0021 0 0 0 3548 -0.0331364 -0.685871 -0.278994 0.0505171 0.00630138 0.00444764 1 16738
-0.0021 0 0 0 3548 -0.0504618 -0.609365 -0.21586 0.043656 0.00801711 -0.00338009 1 16742
0 0 0 0 3548 0.121251 -0.754776 -0.0630093 0.0516368 0.0110755 -0.00629957 1 16746
-0.0021 0 0 0 3548 -0.0288305 -0.707085 -0.158478 0.0493574 0.00669563 0.00369526 1 16750
-0.0021 0 0 0 3548 -0.0348072 -0.615635 -0.205383 0.0426525 0.0071267 -0.00252001 1 16754
-0.0021 0 0 0 3548 0.0947189 -0.770876 -0.117626 0.053751 0.009904 -0.00557257 1 16759
-0.0021 0 0 0 3548 0.0414953 -0.709726 -0.219221 0.0483513 0.00638297 0.00286971 1 16763
-0.0021 0 0 0 3548 -0.0301323 -0.571564 -0.299555 0.0403779 0.005179 -0.00211278 1 16767
0 0 0 0 3549 0.109797 -0.76125 -0.0595932 0.0551497 0.0093409 -0.00589284 1 16771
-0.00195 0 0 0 3549 0.0210838 -0.672432 -0.24012 0.0491751 0.00710946 0.00348878 1 16775
-0.0021 0 0 0 3548 -0.045126 -0.606995 -0.315159 0.0401443 0.0051057 -0.00159439 1 16779
0 0 0 0 3548 0.13875 -0.755732 -0.0767174 0.0544959 0.00911409 -0.00568047 1 16783
-0.0021 0 0 0 3548 0.0864201 -0.65457 -0.139605 0.0465684 0.00972322 0.00164303 1 16787
-0.0021 0 0 0 3548 -0.0578957 -0.601864 -0.372549 0.0413926 0.00503191 -0.00191459 1 16791
0 0 0 0 3548 0.106598 -0.731607 -0.0544319 0.0547651 0.0111713 -0.00575128 1 16794
-0.0021 0 0 0 3548 0.0254927 -0.707634 -0.244009 0.048766 0.00659824 0.00264037 1 16799
-0.0021 0 0 0 3548 -0.0278664 -0.580986 -0.381912 0.0412954 0.00509486 -0.000210121 1 16802
-0.00195 0 0 0 3549 0.0944443 -0.727362 -0.052145 0.0552855 0.0100182 -0.00671031 1 16807
-0.0021 0 0 0 3548 0.0213022 -0.690392 -0.193184 0.0493873 0.0080551 0.00244783 1 16811
-0.0021 0 0 0 3548 -0.0566721 -0.607708 -0.304119 0.0408456 0.00573236 -3.09944e-05 1 16815
0 0 0 0 3548 0.126375 -0.746744 -0.0596676 0.054816 0.010186 -0.00589764 1 16819
-0.00195 0 0 0 3549 0.0384245 -0.662401 -0.191126 0.0463986 0.0102165 0.000959948 1 16824
-0.0021 0 0 0 3548 -0.0139761 -0.650181 -0.287731 0.0450526 0.00665089 -1.14739e-06 1 16827
-0.0021 0 0 0 3548 0.0357265 -0.743601 -0.0705795 0.0549241 0.0101174 -0.00473604 1 16831
-0.0021 0 0 0 3548 0.0533628 -0.683964 -0.182161 0.0465157 0.00946235 0.00093089 1 16835
-0.00195 0 0 0 3549 -0.0603752 -0.611094 -0.289185 0.0450531 0.00728101 0.000337481 1 16840
-0.0021 0 0 0 3548 0.020237 -0.756212 -0.0306473 0.0551902 0.0104014 -0.00545718 1 16843
-0.0021 0 0 0 3548 0.0326633 -0.692406 -0.190338 0.0464064 0.0100347 0.00127466 1 16848
-0.0021 0 0 0 3548 -0.0641069 -0.576433 -0.264009 0.0447043 0.00703219 0.000690594 1 16852
-0.0021 0 0 0 3548 0.0295439 -0.737209 -0.0900745 0.0557784 0.00992507 -0.00555542 1 16856
-0.00195 0 0 0 3549 0.0489569 -0.685204 -0.251795 0.0454841 0.0104363 0.000923127 1 16860
-0.0021 0 0 0 3548 -0.0235443 -0.605101 -0.269541 0.0442252 0.00697923 0.000985175 1 16863
-0.0021 0 0 0 3548 0.041256 -0.739305 -0.0698414 0.0559658 0.00925717 -0.00555667 1 16868
-0.0021 0 0 0 3548 0.0116196 -0.644392 -0.148808 0.046433 0.0101384 0.000474975 1 16871
-0.0021 0 0 0 3548 -0.0394201 -0.607088 -0.281282 0.0441899 0.0074059 0.00107884 1 16875
-0.0021 0 0 0 3548 -0.0264778 -0.694178 -0.201578 0.0534829 0.00876385 -0.00201535 1 16880
-0.0021 0 0 0 3548 0.0640841 -0.673588 -0.152689 0.0456775 0.00942416 -0.00021477 1 16884
-0.0021 0 0 0 3548 0.0796909 -0.689577 -0.0440311 0.0536642 0.0106115 -0.00582586 1 16890
-0.00195 0 0 0 3549 0.0104084 -0.701427 -0.180437 0.0484264 0.00887248 -0.000324532 1 16894
-0.00195 0 0 0 3549 -0.0550537 -0.612917 -0.339952 0.0432597 0.00704896 0.00255673 1 16898
-0.0021 0 0 0 3548 0.0662689 -0.701063 -0.0759811 0.053165 0.0101133 -0.00593363 1 16902
-0.0021 0 0 0 3548 0.0425377 -0.672209 -0.195045 0.0483135 0.00878994 -0.001215 1 16907
-0.0021 0 0 0 3548 -0.0399141 -0.60508 -0.279072 0.0429441 0.00710104 0.00223839 1 16910
0 0 0 0 3548 0.102573 -0.74918 -0.0569611 0.0536499 0.00942213 -0.00555308 1 16914
-0.0021 0 0 0 3548 0.0361032 -0.68729 -0.16774 0.047892 0.00890653 -0.00117517 1 16918
-0.0021 0 0 0 3548 -0.0742302 -0.580959 -0.253023 0.0442766 0.00621824 0.00233878 1 16923
-0.0021 0 0 0 3548 0.0171289 -0.734638 -0.138 0.05434 0.00898057 -0.00386572 1 16927
-0.00195 0 0 0 3549 0.0728226 -0.621487 -0.152935 0.0464522 0.00939818 -0.00127812 1 16931
-0.0021 0 0 0 3548 -0.0371914 -0.656277 -0.308649 0.0450912 0.00807615 0.00178926 1 16936
-0.00195 0 0 0 3549 0.0104523 -0.733946 -0.114567 0.053784 0.0091866 -0.00375731 1 16939
-0.0021 0 0 0 3548 0.094759 -0.661453 -0.167562 0.0452832 0.00808612 -0.00226164 1 16943
-0.0021 0 0 0 3548 0.000175476 -0.616234 -0.302652 0.0457729 0.00719918 0.00183234 1 16948
-0.0021 0 0 0 3548 -0.0425081 -0.716721 -0.0793247 0.0537578 0.00817911 -0.00442925 1 16951
-0.0021 0 0 0 3548 0.0872183 -0.660336 -0.215357 0.0450436 0.00904243 -0.00276339 1 16956
-0.00195 0 0 0 3549 -0.0228128 -0.634878 -0.244986 0.0445634 0.00818396 0.00216889 1 16959
-0.0021 0 0 0 3548 -0.0198975 -0.718571 -0.121532 0.0527234 0.0080501 -0.002764 1 16964
-0.0021 0 0 0 3548 0.0675278 -0.62075 -0.110628 0.0453551 0.00990164 -0.00176051 1 16969
-0.0021 0 0 0 3548 0.0288734 -0.752359 -0.184765 0.0543133 0.0086052 -0.00373107 1 16974
-0.00195 0 0 0 3549 0.050827 -0.67675 -0.197859 0.0462269 0.00978199 -0.00311491 1 16978
-0.0021 0 0 0 3548 0.00389194 -0.616751 -0.154436 0.0427387 0.00638397 0.00120905 1 16982
-0.0021 0 0 0 3548 -0.0136585 -0.704388 -0.112181 0.0544891 0.00875892 -0.00267819 1 16986
