stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 0 -22 0 3601 -0.176463 -0.203186 -0.0307446 -0.00660241 0.00535905 -0.0202506 1 13125
-0.0500231 19 -3 -6 3599 -0.146967 -0.212242 0.0506992 0.00260127 0.0202945 -0.0220301 1 13130
-0.0479705 18 17 -10 3596 -0.196269 -0.269613 0.0692425 -0.00487638 0.0168816 -0.0175958 1 13135
-0.0496576 19 15 -11 3595 -0.222217 -0.178699 -0.0321827 -0.00037384 0.00739253 -0.0139249 1 13140
-0.0505453 19 19 -13 3594 -0.266095 -0.21101 -0.124737 0.00273955 0.0126329 -0.0186596 1 13145
-0.0531451 20 17 -12 3595 -0.170498 -0.205109 -0.10524 0.00153303 0.00985522 -0.0114395 1 13150
-0.0558123 21 18 -10 3595 -0.12623 -0.14879 -0.155001 0.0125314 0.0173244 -0.0179062 1 13156
0.0117 -4 20 -7 3595 -0.0905952 -0.2169 0.0466461 -0.00113595 0.014868 -0.0122529 1 13160
0.01185 -4 -14 0 3596 -0.0361032 -0.17067 -0.18317 0.00542569 0.00406587 -0.0164766 1 13166
0.0655462 -25 1 3 3599 -0.254518 -0.193783 -0.0524082 -0.00391924 0.00953384 -0.0132422 1 13171
0.01245 -4 -28 6 3600 -0.034729 -0.238409 -0.224447 0.0025785 0.00728779 -0.0111175 1 13177
0.0126 -4 5 9 3601 -0.0345058 -0.13269 0.078886 0.00981903 0.0139087 -0.0191063 1 13182
0.0126 -4 -1 9 3601 -0.0678425 -0.296921 -0.0570831 0.00198817 0.00578472 -0.00980707 1 13187
0.0126 -4 -4 9 3601 -0.0626984 -0.139015 0.078373 0.00892246 0.0114907 -0.0178898 1 13192
0.0614716 -23 -3 7 3601 -0.137269 -0.264639 -0.0407257 -0.00177443 0.00908706 -0.0102508 1 13198
0.0126 -4 -22 4 3601 -0.0172977 -0.177784 0.0238113 0.00599468 0.0143274 -0.0152824 1 13203
0.0634445 -24 -3 2 3601 -0.171274 -0.14274 -0.0758991 -0.000945807 0.0132719 -0.0128268 1 13208
0.0126 -4 -24 0 3601 0.00109959 -0.261644 -0.002985 0.00385034 0.014401 -0.0109837 1 13213
0.0126 -4 -3 0 3601 0.0635481 -0.172775 0.171043 0.00664866 0.0136054 -0.0171178 1 13219
0.0126 -4 -3 0 3601 0.0105009 -0.284492 0.0372219 0.00475216 0.0194692 -0.0134128 1 13224
0.0123 -4 -3 -1 3599 0.0844412 -0.228683 0.00753784 0.00519407 0.019075 -0.0162366 1 13231
0.0123 -4 -5 -2 3599 -0.00411606 -0.251032 -0.0819359 -0.000751615 0.017249 -0.0113256 1 13235
-0.0583772 22 -3 -3 3599 0.147169 -0.30085 0.0964298 0.00634372 0.0209974 -0.0157732 1 13240
-0.0557047 21 25 -3 3599 -0.129068 -0.202517 -0.154358 -9.67979e-05 0.0184162 -0.00898857 1 13245
0.0123 -4 19 -3 3599 -0.00998116 -0.242725 -0.191679 0.00290978 0.0206217 -0.0107685 1 13250
0.01245 -4 -1 -2 3600 0.0217161 -0.20417 -0.128231 0.00403404 0.0179874 -0.0137467 1 13254
0 0 -3 0 3601 -0.115015 -0.172802 -0.0330791 -0.000677228 0.0160269 -0.0062592 1 13258
0.01275 -4 2 1 3602 -0.0218163 -0.25975 -0.0890331 0.00594044 0.0195358 -0.00907177 1 13262
0.0513021 -19 0 4 3603 0.117366 -0.227739 0.0376949 0.00872481 0.0200394 -0.0137707 1 13266
0.0129 -4 -17 7 3603 0.0267735 -0.174519 -0.0320644 0.00127661 0.0156795 -0.00996153 1 13270
0.0498733 -19 -1 8 3604 0.137897 -0.297504 0.0684795 0.00583255 0.0214731 -0.00924371 1 13274
0.0472877 -18 -15 8 3603 0.175563 -0.218157 0.123522 0.00874162 0.0209077 -0.0142888 1 13278
0.0129 -4 -15 8 3603 -0.0240841 -0.207106 -0.0116501 -0.00336123 0.0174017 -0.00841294 1 13282
0.0514808 -19 -6 8 3604 0.112626 -0.298576 0.0366592 0.00108981 0.017003 -0.00885192 1 13286
0.0505415 -19 -16 6 3604 0.171541 -0.169569 -0.00198936 0.00853205 0.0190218 -0.0136038 1 13290
0.0129 -4 -18 4 3603 -0.00160217 -0.179766 -0.0237446 -0.00149894 0.0188502 -0.00982025 1 13294
0.0129 -4 -6 1 3603 0.0971861 -0.301975 -0.0185795 0.00279176 0.0216798 -0.0110407 1 13298
0 0 -4 0 3603 0.206279 -0.217472 0.00293541 0.00844812 0.021511 -0.0138728 1 13302
0.0129 -4 1 0 3603 0.0044651 -0.207161 -0.181829 -0.00176954 0.0193488 -0.0100087 1 13306
0 0 -2 0 3603 0.137115 -0.248886 0.0196476 0.00493622 0.0256807 -0.0123136 1 13311
0 0 1 0 3604 0.168882 -0.228228 -0.013916 0.00507843 0.023223 -0.0156243 1 13315
0.01305 -5 0 0 3604 -0.0225983 -0.169361 -0.164919 -0.00160885 0.0196228 -0.00916201 1 13319
0.0129 -4 -4 0 3603 0.0993042 -0.235388 -0.129372 0.00339258 0.0269823 -0.0127021 1 13323
0 0 -4 0 3603 0.169628 -0.224628 -0.0940971 0.00395787 0.0227309 -0.0163718 1 13327
0.01305 -5 0 0 3604 0.0438662 -0.155865 -0.105442 -0.000974774 0.0195685 -0.0101027 1 13331
0.01305 -5 -1 0 3604 0.0547752 -0.233835 -0.203012 0.00504637 0.0277574 -0.0144041 1 13335
0 0 -4 0 3604 0.108254 -0.239153 -0.0719662 0.00381863 0.0249284 -0.0173624 1 13339
0.01305 -5 0 0 3604 -0.00915718 -0.15308 -0.167923 -0.00196016 0.0197095 -0.0113327 1 13343
0.01305 -5 -4 0 3604 0.0226812 -0.181108 -0.245062 0.00456822 0.0252699 -0.0159958 1 13347
0.01305 -5 -4 0 3604 0.0938168 -0.269047 -0.0452003 0.00401628 0.0271241 -0.019366 1 13351
0.01305 -5 -4 0 3604 0.0173454 -0.172466 -0.183243 -0.0028857 0.0200199 -0.0129052 1 13355
0.01305 -5 -4 0 3604 -0.0153379 -0.152113 -0.226013 0.0040611 0.0253798 -0.0158485 1 13359
0.01305 -5 -6 0 3604 0.032546 -0.208899 -0.0596504 0.00331438 0.0279861 -0.019907 1 13363
0.01305 -5 -5 0 3604 0.0465212 -0.170506 -0.182581 -0.00347674 0.0198938 -0.0139401 1 13367
0.01305 -5 -4 0 3604 0.0531874 -0.12796 -0.072319 0.00270188 0.0264118 -0.0175141 1 13371
0.01305 -5 -5 0 3604 -0.0164404 -0.237049 -0.15753 0.00433993 0.0289448 -0.0212723 1 13375
0.01305 -5 -5 0 3604 0.0188828 -0.229317 -0.161583 -0.00338924 0.0205607 -0.0147512 1 13379
0.01305 -5 -4 0 3604 -0.00410938 -0.110058 -0.214651 0.0040735 0.0238266 -0.0177457 1 13383
0.01305 -5 -5 0 3604 -0.0634785 -0.178255 -0.192663 0.00443757 0.0281791 -0.021367 1 13387
0.01305 -5 -4 0 3604 -0.0438156 -0.15873 -0.12015 -0.00482297 0.020375 -0.0145446 1 13391
0.01305 -5 -4 0 3604 -0.0321865 -0.161581 -0.237257 0.0059154 0.0244702 -0.0186181 1 13396
0 0 -4 0 3604 -0.11302 -0.212284 -0.213921 -0.00133896 0.0242884 -0.0187115 1 13400
0.01305 -5 0 0 3604 -0.0269613 -0.243284 -0.255735 -0.0042727 0.01979 -0.0149458 1 13405
0.01305 -5 -5 0 3604 0.0267506 -0.0678291 -0.183239 0.0074563 0.0253076 -0.0189852 1 13409
0.01305 -5 -5 0 3604 -0.0751524 -0.165007 -0.237751 0.00065279 0.0234528 -0.0199487 1 13413
0.01305 -5 -5 0 3604 -0.0784655 -0.283558 -0.273361 -0.00420856 0.0216369 -0.0156682 1 13417
0.01305 -5 -4 0 3604 -5.34058e-05 -0.125683 -0.15526 0.00620663 0.0239599 -0.0192576 1 13421
0.01305 -5 -4 0 3604 -0.0668354 -0.162663 -0.300886 -0.00239944 0.0221165 -0.0182514 1 13426
0.01305 -5 -5 0 3604 0.0337849 -0.186035 -0.195297 0.00424051 0.0224035 -0.0180993 1 13432
0.01305 -5 -5 0 3604 -0.0650311 -0.139608 -0.296253 0.00515032 0.0208315 -0.0199425 1 13436
0.01305 -5 -5 0 3604 -0.0938578 -0.186443 -0.239113 -0.00134671 0.0196135 -0.0157919 1 13441
0.01305 -5 -4 0 3604 0.0459366 -0.181694 -0.239586 0.00476611 0.0228012 -0.020118 1 13446
0.01305 -5 -4 0 3604 -0.0175819 -0.111254 -0.26362 -0.00061655 0.0196147 -0.0179707 1 13450
0 0 -5 0 3604 -0.10479 -0.164734 -0.265131 -0.00197172 0.0205424 -0.0164344 1 13454
0.01305 -5 0 0 3604 0.0178699 -0.280066 -0.196865 0.00315249 0.0237812 -0.0185531 1 13458
0.01305 -5 -5 0 3604 -0.0183458 -0.110205 -0.243185 -0.000649691 0.0205688 -0.0184564 1 13462
0.01305 -5 -3 0 3604 -0.0980282 -0.137489 -0.221479 -0.00139856 0.0201539 -0.0167647 1 13466
0.01305 -5 -5 0 3604 -0.0215359 -0.177814 -0.126186 0.0042696 0.0258558 -0.018455 1 13470
0.01305 -5 -4 0 3604 -0.026185 -0.145391 -0.225782 -0.00103772 0.0181518 -0.0182598 1 13474
0.01305 -5 -4 0 3604 -0.0636625 -0.175011 -0.258202 0.00333536 0.0237542 -0.0178553 1 13480
0.01305 -5 -4 0 3604 0.0284786 -0.227333 -0.209198 -0.00191569 0.0222913 -0.0189987 1 13484
0.01305 -5 -4 0 3604 -0.0397367 -0.0559292 -0.156208 -0.00105941 0.0181612 -0.0154521 1 13490
0 0 -5 0 3604 -0.111831 -0.194553 -0.264893 0.0043776 0.0237809 -0.0196137 1 13493
0.01305 -5 0 0 3604 -0.0229969 -0.280439 -0.208628 -0.00215268 0.0227499 -0.019329 1 13498
0.01305 -5 -4 0 3604 -0.0348969 -0.145489 -0.198845 0.000460505 0.0175459 -0.0155619 1 13502
0.01305 -5 -4 0 3604 -0.0515232 -0.125818 -0.255383 0.00641155 0.0248761 -0.0201618 1 13506
0.01305 -5 -4 0 3604 -0.0297117 -0.208878 -0.151211 -0.00272989 0.0226908 -0.0187573 1 13510
0.01305 -5 -3 0 3604 0.00723171 -0.190207 -0.118393 -0.00184798 0.0179771 -0.01602 1 13515
0.01305 -5 -3 0 3604 -0.0339851 -0.132561 -0.255491 0.00721002 0.0230427 -0.0193751 1 13519
0.01305 -5 -5 0 3604 -0.0436029 -0.238554 -0.176693 -0.00337636 0.0209703 -0.0175182 1 13523
0.01305 -5 -4 0 3604 0.0273819 -0.183956 -0.259674 0.00214136 0.0192008 -0.0171649 1 13529
0.0129 -4 -6 0 3603 0.0335922 -0.105362 -0.207903 0.00304329 0.0221764 -0.0179917 1 13533
0.01305 -5 -4 0 3604 -0.0923042 -0.176172 -0.19521 -0.00211489 0.0210327 -0.0175797 1 13536
0.01305 -5 -5 0 3604 -0.0307188 -0.259203 -0.232162 0.00168359 0.0204456 -0.0173481 1 13540
0.01305 -5 -5 0 3604 0.0238743 -0.179152 -0.180605 0.00270879 0.0214914 -0.0174393 1 13544
0.01305 -5 -6 0 3604 -0.0383568 -0.132442 -0.222097 -0.00233984 0.0186747 -0.0172724 1 13549
0.01305 -5 -5 0 3604 0.0207672 -0.20048 -0.214392 0.00248134 0.0219115 -0.017984 1 13554
0.01305 -5 -5 0 3604 0.0151167 -0.138762 -0.195709 -6.03199e-05 0.0199813 -0.0181772 1 13559
0 0 -4 0 3604 -0.101257 -0.196831 -0.183798 0.000295401 0.0225374 -0.0155083 1 13564
0.01305 -5 0 0 3604 0.0758648 -0.24123 -0.182384 0.00156653 0.0229675 -0.0191119 1 13569
0.01305 -5 -5 0 3604 -0.00663471 -0.115543 -0.154884 0.00028789 0.017572 -0.0162066 1 13574
0.01305 -5 -5 0 3604 -0.0558834 -0.273754 -0.27387 0.00319672 0.0230935 -0.0200133 1 13579
0.01305 -5 -5 0 3604 0.0379906 -0.182669 -0.103064 -0.00297225 0.0177405 -0.017311 1 13584
0.0129 -4 -4 0 3603 -0.099061 -0.115791 -0.263721 0.00269389 0.0217393 -0.0169948 1 13589
0.01305 -5 -3 0 3604 0.0491514 -0.223461 -0.091835 -1.19209e-05 0.022791 -0.018127 1 13594
0.01305 -5 -4 0 3604 -0.0329361 -0.11529 -0.196749 -0.000620604 0.018199 -0.016865 1 13599
0.0129 -4 -5 0 3603 -0.0704308 -0.167828 -0.18598 0.00429869 0.0222696 -0.0186655 1 13604
0.01305 -5 -4 0 3604 0.0442324 -0.174524 -0.156647 -0.00423491 0.0174829 -0.0175813 1 13609
0.01305 -5 -5 0 3604 -0.0584984 -0.113703 -0.186375 0.00339603 0.0210537 -0.016262 1 13614
0.01305 -5 -5 0 3604 0.0157108 -0.230408 -0.190374 -0.00102043 0.0228449 -0.017636 1 13619
0.01305 -5 -4 0 3604 -0.00191784 -0.164051 -0.160746 -0.00107861 0.0181945 -0.0155025 1 13624
0.0129 -4 -4 0 3603 -0.0258303 -0.213997 -0.185867 0.00371325 0.0234089 -0.0194682 1 13629
0.01305 -5 -4 0 3604 0.0760918 -0.217867 -0.114588 -0.00332677 0.0168403 -0.0174872 1 13634
0.01305 -5 -3 0 3604 -0.0749483 -0.103113 -0.176756 0.00568151 0.020254 -0.0187172 1 13639
0.01305 -5 -5 0 3604 -0.0343227 -0.253498 -0.112421 -0.00175524 0.021006 -0.0177049 1 13644
0.01305 -5 -6 0 3604 0.0511093 -0.136942 -0.202242 0.00215137 0.0188479 -0.0162165 1 13650
0.01305 -5 -4 0 3604 -0.0164013 -0.148697 -0.138359 0.00345194 0.0230067 -0.0176386 1 13655
0.01305 -5 -4 0 3604 0.0104856 -0.237209 -0.09515 -0.00236857 0.0189921 -0.0165029 1 13660
0.01305 -5 -5 0 3604 0.0424185 -0.173111 -0.0908012 0.00399733 0.0182314 -0.0181918 1 13665
0.01305 -5 -5 0 3604 -0.0027914 -0.249947 -0.135782 -0.00239205 0.0202335 -0.0176295 1 13672
0.01305 -5 -6 0 3604 0.0495481 -0.168133 -0.140184 0.00268698 0.0186748 -0.017769 1 13675
0.01305 -5 -4 0 3604 -0.0516148 -0.140995 -0.160082 -0.000954628 0.0181236 -0.0184041 1 13682
0.01305 -5 -5 0 3604 -0.0130119 -0.236889 -0.187883 -1.01328e-05 0.0203249 -0.0169372 1 13686
0.01305 -5 -4 0 3604 0.0682545 -0.122841 -0.150352 0.00157976 0.019506 -0.0176536 1 13691
0.01305 -5 -5 0 3604 -0.021925 -0.176344 -0.171255 -8.30889e-05 0.0193368 -0.0177922 1 13695
0.01305 -5 -5 0 3604 0.071806 -0.297302 -0.103758 0.00173461 0.0194929 -0.0188597 1 13700
0.01305 -5 -4 0 3604 0.055007 -0.125282 -0.135099 -0.00024116 0.0180659 -0.0177918 1 13704
0.01305 -5 -5 0 3604 -0.0303593 -0.103231 -0.199095 -0.000662208 0.0193682 -0.0182985 1 13708
0.01305 -5 -4 0 3604 0.0795555 -0.266079 -0.102411 0.00177383 0.0191326 -0.0188168 1 13712
0.01305 -5 -4 0 3604 0.0594921 -0.12953 -0.129637 0.000116706 0.0185755 -0.017754 1 13716
0.01305 -5 -4 0 3604 -0.0610762 -0.129799 -0.124903 3.71933e-05 0.0194451 -0.0172632 1 13720
0.01305 -5 -5 0 3604 0.0458355 -0.256977 -0.160168 0.00133586 0.0194085 -0.018655 1 13724
0 0 -6 0 3604 0.140085 -0.16358 -0.145519 -0.000499725 0.0175829 -0.0172129 1 13728
0.01305 -5 0 0 3604 0.0312138 -0.0886364 -0.124121 0.00033474 0.0177316 -0.0168643 1 13732
0.01305 -5 -6 0 3604 -0.0175104 -0.25622 -0.166306 0.00294363 0.0197634 -0.0191383 1 13736
0.01305 -5 -4 0 3604 0.066927 -0.246836 -0.0649586 -0.00156498 0.0188873 -0.0169599 1 13740
0.01305 -5 -4 0 3604 0.0531759 -0.127672 -0.126177 -0.00161743 0.0158469 -0.0159761 1 13744
0.01305 -5 -5 0 3604 -0.00581646 -0.166407 -0.232939 0.00336361 0.0175202 -0.0188281 1 13748
0.01305 -5 -5 0 3604 0.0880423 -0.270058 -0.0906906 -0.00152969 0.0200035 -0.0168495 1 13752
0.01305 -5 -5 0 3604 0.0848713 -0.171741 -0.0696449 -0.0011425 0.0159619 -0.0161405 1 13756
0.01305 -5 -5 0 3604 0.0174809 -0.171713 -0.129545 0.00501657 0.0161203 -0.0181797 1 13760
0.01305 -5 -4 0 3604 0.0191851 -0.20507 -0.0375824 -0.00324738 0.0178049 -0.0164272 1 13765
0 0 -3 0 3604 0.122963 -0.233068 -0.162249 -0.00160837 0.0160248 -0.0162334 1 13769
0 0 0 0 3604 0.108089 -0.114929 -0.159369 0.00568306 0.0159577 -0.0174171 1 13773
0.01305 -5 0 0 3604 0.035243 -0.169411 -0.0884037 -0.00221777 0.0185679 -0.0160643 1 13777
0.01305 -5 -5 0 3604 0.0904875 -0.296535 -0.157635 -0.00173664 0.0172892 -0.0153021 1 13781
0.01305 -5 -4 0 3604 0.0782719 -0.0958061 -0.164158 0.00627482 0.0150447 -0.0168272 1 13785
0.01305 -5 -6 0 3604 0.0587683 -0.190201 -0.0415783 -0.00234413 0.0182415 -0.0157026 1 13789
0 0 -4 0 3604 0.111812 -0.287491 -0.0794353 -0.000679493 0.0184275 -0.014276 1 13793
0.01305 -5 0 0 3604 0.0649681 -0.171913 -0.137714 0.00755966 0.0166121 -0.0164346 1 13799
